#漢字	音標	解釋
𥝡	禾3	
𥝢	禾3	
𥝣	禾4	
𥝤	禾4	
𥝥	禾4	
𥝦	禾4	
𥝧	禾4	
𥝨	禾4	
𥝩	禾4	
𥝪	禾4	
𥝫	禾4	
𥝬	禾4	
𥝭	禾4	
𥝮	禾4	
𥝯	禾4	
𥝰	禾4	
𥝱	禾4	
𥝲	禾4	
𥝳	禾4	
𥝴	禾4	
𥝵	禾4	
𥝶	禾4	
𥝷	禾4	
𥝸	禾4	
𥝹	禾4	
𥝺	禾4	
𥝻	禾4	
𥝼	禾4	
𥝽	禾4	
𥝾	禾5	
𥝿	禾5	
𥞀	禾5	
𥞁	禾5	
𥞂	禾5	
𥞃	禾5	
𥞄	禾5	
𥞅	禾5	
𥞆	禾5	
𥞇	禾5	
𥞈	禾5	
𥞉	禾5	
𥞊	禾5	
𥞋	禾5	
𥞌	禾5	
𥞍	禾5	
𥞎	禾5	
𥞏	禾5	
𥞐	禾5	
𥞑	禾5	
𥞒	禾5	
𥞓	禾5	
𥞔	禾5	
𥞕	禾5	
𥞖	禾5	
𥞗	禾5	
𥞘	禾6	
𥞙	禾6	
𥞚	禾6	
𥞛	禾6	
𥞜	禾6	
𥞝	禾6	
𥞞	禾6	
𥞟	禾6	
𥞠	禾6	
𥞡	禾6	
𥞢	禾6	
𥞣	禾6	
𥞤	禾6	
𥞥	禾6	
𥞦	禾6	
𥞧	禾6	
𥞨	禾6	
𥞩	禾6	
𥞪	禾6	
𥞫	禾6	
𥞬	禾6	
𥞭	禾6	
𥞮	禾6	
𥞯	禾6	
𥞰	禾6	
𥞱	禾6	
𥞲	禾7	
𥞳	禾7	
𥞴	禾7	
𥞵	禾7	
𥞶	禾7	
𥞷	禾7	
𥞸	禾7	
𥞹	禾7	
𥞺	禾7	
𥞻	禾7	
𥞼	禾7	
𥞽	禾7	
𥞾	禾7	
𥞿	禾7	
𥟀	禾7	
𥟁	禾7	
𥟂	禾7	
𥟃	禾7	
𥟄	禾7	
𥟅	禾6	
𥟆	禾7	
𥟇	禾7	
𥟈	禾7	
𥟉	禾7	
𥟊	禾7	
𥟋	禾7	
𥟌	禾7	
𥟍	禾8	
𥟎	禾8	
𥟏	禾8	
𥟐	禾8	
𥟑	禾8	
𥟒	禾8	
𥟓	禾8	
𥟔	禾8	
𥟕	禾8	
𥟖	禾8	
𥟗	禾8	
𥟘	禾8	
𥟙	禾8	
𥟚	禾8	
𥟛	禾8	
𥟜	禾8	
𥟝	禾8	
𥟞	禾8	
𥟟	禾8	
𥟠	禾8	
𥟡	禾8	
𥟢	禾8	
𥟣	禾8	
𥟤	禾8	
𥟥	禾8	
𥟦	禾8	
𥟧	禾8	
𥟨	禾8	
𥟩	禾8	
𥟪	禾8	
𥟫	禾8	
𥟬	禾8	
𥟭	禾8	
𥟮	禾8	
𥟯	禾8	
𥟰	禾8	
𥟱	禾8	
𥟲	禾8	
𥟳	禾8	
𥟴	禾8	
𥟵	禾8	
𥟶	禾8	
𥟷	禾8	
𥟸	禾8	
𥟹	禾8	
𥟺	禾8	
𥟻	禾8	
𥟼	禾8	
𥟽	禾9	
𥟾	禾9	
𥟿	禾9	
𥠀	禾9	
𥠁	禾9	
𥠂	禾9	
𥠃	禾9	
𥠄	禾9	
𥠅	禾9	
𥠆	禾9	
𥠇	禾9	
𥠈	禾9	
𥠉	禾9	
𥠊	禾9	
𥠋	禾9	
𥠌	禾9	
𥠍	禾9	
𥠎	禾9	
𥠏	禾9	
𥠐	禾9	
𥠑	禾9	
𥠒	禾9	
𥠓	禾9	
𥠔	禾9	
𥠕	禾9	
𥠖	禾9	
𥠗	禾9	
𥠘	禾9	
𥠙	禾9	
𥠚	禾9	
𥠛	禾9	
𥠜	禾9	
𥠝	禾9	
𥠞	禾9	
𥠟	禾9	
𥠠	禾9	
𥠡	禾9	
𥠢	禾9	
𥠣	禾9	
𥠤	禾9	
𥠥	禾9	
𥠦	禾9	
𥠧	禾9	
𥠨	禾9	
𥠩	禾9	
𥠪	禾9	
𥠫	禾9	
𥠬	禾9	
𥠭	禾9	
𥠮	禾9	
𥠯	禾9	
𥠰	禾9	
𥠱	禾10	
𥠲	禾10	
𥠳	禾10	
𥠴	禾10	
𥠵	禾10	
𥠶	禾10	
𥠷	禾10	
𥠸	禾10	
𥠹	禾10	
𥠺	禾10	
𥠻	禾10	
𥠼	禾10	
𥠽	禾10	
𥠾	禾10	
𥠿	禾10	
𥡀	禾10	
𥡁	禾10	
𥡂	禾10	
𥡃	禾10	
𥡄	禾10	
𥡅	禾10	
𥡆	禾10	
𥡇	禾10	
𥡈	禾10	
𥡉	禾10	
𥡊	禾10	
𥡋	禾10	
𥡌	禾10	
𥡍	禾10	
𥡎	禾10	
𥡏	禾10	
𥡐	禾10	
𥡑	禾10	
𥡒	禾10	
𥡓	禾10	
𥡔	禾10	
𥡕	禾10	
𥡖	禾10	
𥡗	禾10	
𥡘	禾10	
𥡙	禾10	
𥡚	禾10	
𥡛	禾10	
𥡜	禾11	
𥡝	禾11	
𥡞	禾11	
𥡟	禾11	
𥡠	禾11	
𥡡	禾11	
𥡢	禾11	
𥡣	禾11	
𥡤	禾11	
𥡥	禾11	
𥡦	禾11	
𥡧	禾11	
𥡨	禾11	
𥡩	禾11	
𥡪	禾11	
𥡫	禾11	
𥡬	禾11	
𥡭	禾11	
𥡮	禾11	
𥡯	禾11	
𥡰	禾11	
𥡱	禾11	
𥡲	禾11	
𥡳	禾11	
𥡴	禾11	
𥡵	禾11	
𥡶	禾11	
𥡷	禾11	
𥡸	禾11	
𥡹	禾11	
𥡺	禾11	
𥡻	禾11	
𥡼	禾11	
𥡽	禾11	
𥡾	禾11	
𥡿	禾11	
𥢀	禾11	
𥢁	禾11	
𥢂	禾11	
𥢃	禾11	
𥢄	禾11	
𥢅	禾11	
𥢆	禾11	
𥢇	禾11	
𥢈	禾11	
𥢉	禾11	
𥢊	禾12	
𥢋	禾12	
𥢌	禾12	
𥢍	禾12	
𥢎	禾12	
𥢏	禾12	
𥢐	禾12	
𥢑	禾12	
𥢒	禾12	
𥢓	禾12	
𥢔	禾12	
𥢕	禾12	
𥢖	禾12	
𥢗	禾12	
𥢘	禾12	
𥢙	禾12	
𥢚	禾12	
𥢛	禾12	
𥢜	禾12	
𥢝	禾12	
𥢞	禾12	
𥢟	禾12	
𥢠	禾12	
𥢡	禾12	
𥢢	禾12	
𥢣	禾12	
𥢤	禾12	
𥢥	禾12	
𥢦	禾12	
𥢧	禾12	
𥢨	禾12	
𥢩	禾12	
𥢪	禾12	
𥢫	禾12	
𥢬	禾12	
𥢭	禾12	
𥢮	禾12	
𥢯	禾12	
𥢰	禾12	
𥢱	禾12	
𥢲	禾12	
𥢳	禾12	
𥢴	禾13	
𥢵	禾13	
𥢶	禾13	
𥢷	禾13	
𥢸	禾13	
𥢹	禾13	
𥢺	禾13	
𥢻	禾13	
𥢼	禾13	
𥢽	禾13	
𥢾	禾13	
𥢿	禾13	
𥣀	禾13	
𥣁	禾13	
𥣂	禾13	
𥣃	禾13	
𥣄	禾13	
𥣅	禾13	
𥣆	禾13	
𥣇	禾13	
𥣈	禾13	
𥣉	禾13	
𥣊	禾14	
𥣋	禾13	
𥣌	禾13	
𥣍	禾13	
𥣎	禾13	
𥣏	禾13	
𥣐	禾13	
𥣑	禾13	
𥣒	禾13	
𥣓	禾13	
𥣔	禾13	
𥣕	禾14	
𥣖	禾14	
𥣗	禾14	
𥣘	禾14	
𥣙	禾14	
𥣚	禾14	
𥣛	禾14	
𥣜	禾14	
𥣝	禾14	
𥣞	禾14	
𥣟	禾14	
𥣠	禾14	
𥣡	禾14	
𥣢	禾15	
𥣣	禾14	
𥣤	禾14	
𥣥	禾14	
𥣦	禾14	
𥣧	禾14	
𥣨	禾15	
𥣩	禾15	
𥣪	禾15	
𥣫	禾15	
𥣬	禾15	
𥣭	禾15	
𥣮	禾15	
𥣯	禾15	
𥣰	禾15	
𥣱	禾15	
𥣲	禾15	
𥣳	禾15	
𥣴	禾15	
𥣵	禾15	
𥣶	禾15	
𥣷	里13	
𥣸	禾15	
𥣹	禾15	
𥣺	禾15	
𥣻	禾15	
𥣼	禾15	
𥣽	禾15	
𥣾	禾15	
𥣿	禾15	
𥤀	禾16	
𥤁	禾16	
𥤂	禾16	
𥤃	禾16	
𥤄	禾16	
𥤅	禾16	
𥤆	禾17	
𥤇	禾17	
𥤈	禾17	
𥤉	禾17	
𥤊	禾18	
𥤋	禾18	
𥤌	禾18	
𥤍	禾18	
𥤎	禾18	
𥤏	禾18	
𥤐	禾18	
𥤑	禾18	
𥤒	禾18	
𥤓	禾19	
𥤔	木20	
𥤕	禾19	
𥤖	禾19	
𥤗	禾20	
𥤘	禾20	
𥤙	禾20	
𥤚	禾20	
𥤛	禾21	
𥤜	禾21	
𥤝	禾21	
𥤞	禾24	
𥤟	禾24	
𥤠	禾27	
𥤡	禾30	
𥤢	穴0	
𥤣	穴2	
𥤤	穴2	
𥤥	穴2	
𥤦	穴2	
𥤧	穴3	
𥤨	穴3	
𥤩	穴3	
𥤪	穴3	
𥤫	穴3	
𥤬	穴3	
𥤭	穴3	
𥤮	穴3	
𥤯	穴3	
𥤰	穴3	
𥤱	穴3	
𥤲	穴3	
𥤳	穴3	
𥤴	穴4	
𥤵	穴4	
𥤶	穴4	
𥤷	穴4	
𥤸	穴4	
𥤹	穴4	
𥤺	穴4	
𥤻	穴4	
𥤼	穴4	
𥤽	穴4	
𥤾	穴4	
𥤿	穴4	
𥥀	穴4	
𥥁	穴4	
𥥂	穴4	
𥥃	穴4	
𥥄	穴4	
𥥅	穴4	
𥥆	穴4	
𥥇	穴5	
𥥈	穴5	
𥥉	穴5	
𥥊	穴5	
𥥋	穴5	
𥥌	穴5	
𥥍	穴5	
𥥎	穴5	
𥥏	穴5	
𥥐	穴5	
𥥑	穴5	
𥥒	穴5	
𥥓	穴5	
𥥔	穴5	
𥥕	穴5	
𥥖	穴5	
𥥗	穴5	
𥥘	穴5	
𥥙	穴5	
𥥚	穴5	
𥥛	穴5	
𥥜	穴5	
𥥝	穴5	
𥥞	穴5	
𥥟	穴5	
𥥠	穴6	
𥥡	穴6	
𥥢	穴6	
𥥣	穴6	
𥥤	穴6	
𥥥	穴6	
𥥦	穴6	
𥥧	穴6	
𥥨	穴6	
𥥩	穴6	
𥥪	穴6	
𥥫	穴6	
𥥬	穴6	
𥥭	穴6	
𥥮	穴6	
𥥯	穴6	
𥥰	穴6	
𥥱	穴6	
𥥲	穴6	
𥥳	穴6	
𥥴	穴6	
𥥵	穴6	
𥥶	穴7	
𥥷	穴7	
𥥸	穴7	
𥥹	穴7	
𥥺	穴7	
𥥻	穴7	
𥥼	穴7	
𥥽	穴7	
𥥾	穴7	
𥥿	穴7	
𥦀	穴7	
𥦁	穴7	
𥦂	穴7	
𥦃	穴7	
𥦄	穴7	
𥦅	穴7	
𥦆	穴7	
𥦇	穴7	
𥦈	穴7	
𥦉	穴7	
𥦊	穴7	
𥦋	穴7	
𥦌	穴7	
𥦍	穴7	
𥦎	穴7	
𥦏	穴7	
𥦐	穴7	
𥦑	穴7	
𥦒	穴7	
𥦓	穴7	
𥦔	穴7	
𥦕	穴7	
𥦖	穴7	
𥦗	穴7	
𥦘	穴7	
𥦙	穴7	
𥦚	穴7	
𥦛	穴8	
𥦜	穴8	
𥦝	穴8	
𥦞	穴8	
𥦟	穴8	
𥦠	穴8	
𥦡	穴8	
𥦢	穴8	
𥦣	穴8	
𥦤	穴8	
𥦥	穴8	
𥦦	穴8	
𥦧	穴8	
𥦨	穴8	
𥦩	穴8	
𥦪	穴8	
𥦫	穴8	
𥦬	穴8	
𥦭	穴8	
𥦮	穴8	
𥦯	穴8	
𥦰	穴8	
𥦱	穴8	
𥦲	穴8	
𥦳	穴8	
𥦴	穴8	
𥦵	穴8	
𥦶	穴8	
𥦷	穴8	
𥦸	穴9	
𥦹	穴9	
𥦺	穴9	
𥦻	穴9	
𥦼	穴9	
𥦽	穴9	
𥦾	穴9	
𥦿	穴9	
𥧀	穴9	
𥧁	穴9	
𥧂	穴9	
𥧃	穴9	
𥧄	穴9	
𥧅	穴9	
𥧆	穴9	
𥧇	穴9	
𥧈	穴9	
𥧉	穴9	
𥧊	穴9	
𥧋	穴9	
𥧌	穴9	
𥧍	穴9	
𥧎	穴9	
𥧏	穴9	
𥧐	穴10	
𥧑	穴10	
𥧒	穴10	
𥧓	穴10	
𥧔	穴10	
𥧕	穴10	
𥧖	穴10	
𥧗	穴10	
𥧘	穴10	
𥧙	穴10	
𥧚	穴10	
𥧛	穴10	
𥧜	穴10	
𥧝	穴10	
𥧞	穴10	
𥧟	穴10	
𥧠	穴10	
𥧡	穴10	
𥧢	耳9	
𥧣	穴10	
𥧤	穴10	
𥧥	穴10	
𥧦	穴10	
𥧧	穴10	
𥧨	穴10	
𥧩	穴10	
𥧪	穴10	
𥧫	穴10	
𥧬	穴11	
𥧭	穴11	
𥧮	穴11	
𥧯	穴11	
𥧰	穴11	
𥧱	穴11	
𥧲	穴11	
𥧳	穴11	
𥧴	穴11	
𥧵	穴11	
𥧶	穴11	
𥧷	穴11	
𥧸	穴11	
𥧹	穴11	
𥧺	穴11	
𥧻	穴11	
𥧼	穴12	
𥧽	穴11	
𥧾	穴11	
𥧿	穴11	
𥨀	穴11	
𥨁	穴11	
𥨂	穴11	
𥨃	穴11	
𥨄	穴11	
𥨅	穴11	
𥨆	穴11	
𥨇	穴11	
𥨈	穴11	
𥨉	穴11	
𥨊	穴11	
𥨋	穴11	
𥨌	穴12	
𥨍	穴12	
𥨎	穴12	
𥨏	穴12	
𥨐	穴12	
𥨑	穴12	
𥨒	穴12	
𥨓	穴12	
𥨔	穴12	
𥨕	穴12	
𥨖	穴12	
𥨗	穴12	
𥨘	穴12	
𥨙	穴12	
𥨚	穴12	
𥨛	穴12	
𥨜	穴12	
𥨝	穴12	
𥨞	穴12	
𥨟	穴12	
𥨠	穴13	
𥨡	穴13	
𥨢	穴13	
𥨣	穴13	
𥨤	穴13	
𥨥	穴13	
𥨦	穴13	
𥨧	穴13	
𥨨	穴13	
𥨩	穴12	
𥨪	穴14	
𥨫	穴14	
𥨬	穴14	
𥨭	穴14	
𥨮	穴14	
𥨯	穴14	
𥨰	穴15	
𥨱	穴15	
𥨲	穴14	
𥨳	穴15	
𥨴	穴15	
𥨵	穴16	
𥨶	穴15	
𥨷	穴15	
𥨸	穴15	
𥨹	穴15	
𥨺	穴15	
𥨻	穴16	
𥨼	穴16	
𥨽	穴16	
𥨾	穴16	
𥨿	穴16	
𥩀	穴16	
𥩁	穴16	
𥩂	穴16	
𥩃	穴16	
𥩄	穴16	
𥩅	穴16	
𥩆	穴16	
𥩇	穴16	
𥩈	穴16	
𥩉	穴17	
𥩊	穴18	
𥩋	穴18	
𥩌	穴19	
𥩍	穴19	
𥩎	穴20	
𥩏	穴19	
𥩐	穴19	
𥩑	穴19	
𥩒	穴20	
𥩓	穴21	
𥩔	穴24	
𥩕	立2	
𥩖	立2	
𥩗	立3	
𥩘	立3	
𥩙	立4	
𥩚	立4	
𥩛	立4	
𥩜	立4	
𥩝	立4	
𥩞	立4	
𥩟	立4	
𥩠	立5	
𥩡	立5	
𥩢	立5	
𥩣	立5	
𥩤	立5	
𥩥	立5	
𥩦	立5	
𥩧	立5	
𥩨	立5	
𥩩	立5	
𥩪	立5	
𥩫	立5	
𥩬	立5	
𥩭	立5	
𥩮	立5	
𥩯	立5	
𥩰	立5	
𥩱	立6	
𥩲	立6	
𥩳	立6	
𥩴	立6	
𥩵	立6	
𥩶	立6	
𥩷	立6	
𥩸	立6	
𥩹	立6	
𥩺	立6	
𥩻	立6	
𥩼	立6	
𥩽	立6	
𥩾	立7	
𥩿	立7	
𥪀	立7	
𥪁	立7	
𥪂	立7	
𥪃	立7	
𥪄	立7	
𥪅	立7	
𥪆	立7	
𥪇	立7	
𥪈	立7	
𥪉	立7	
𥪊	立8	
𥪋	立8	
𥪌	立8	
𥪍	立8	
𥪎	立8	
𥪏	立8	
𥪐	立8	
𥪑	立8	
𥪒	立8	
𥪓	立8	
𥪔	立8	
𥪕	立8	
𥪖	立8	
𥪗	立8	
𥪘	立9	
𥪙	立9	
𥪚	立9	
𥪛	立9	
𥪜	立9	
𥪝	立9,竜4	
𥪞	立9,竜4	
𥪟	立9	
𥪠	立9	
𥪡	立9	
𥪢	立9	
𥪣	立9	
𥪤	立9	
𥪥	立10	
𥪦	立10	
𥪧	立10	
𥪨	立10	
𥪩	立10	
𥪪	立10	
𥪫	立10	
𥪬	立10	
𥪭	立11	
𥪮	立11	
𥪯	立12	
𥪰	立11	
𥪱	立11	
𥪲	立12	
𥪳	立12	
𥪴	立12	
𥪵	立12	
𥪶	立12	
𥪷	立12	
𥪸	立12	
𥪹	立12	
𥪺	立14	
𥪻	立12	
𥪼	立13	
𥪽	立13	
𥪾	立13	
𥪿	立13	
𥫀	立13	
𥫁	立13	
𥫂	日14	
𥫃	立13	
𥫄	立13	
𥫅	立14	
𥫆	立14	
𥫇	立14	
𥫈	立15	
𥫉	立15	
𥫊	立15	
𥫋	立15	
𥫌	立15	
𥫍	立15	
𥫎	立16	
𥫏	立16	
𥫐	立17	
𥫑	立17	
𥫒	立20	
𥫓	立18	
𥫔	立19	
𥫕	立20	
𥫖	立20	
𥫗	竹0	
𥫘	竹1	
𥫙	竹2	
𥫚	竹2	
𥫛	竹2	
𥫜	竹2	
𥫝	竹3	
𥫞	竹3	
𥫟	竹3	
𥫠	竹3	
𥫡	竹3	
𥫢	竹3	
𥫣	竹3	
𥫤	竹3	
𥫥	竹3	
𥫦	竹3	
𥫧	竹3	
𥫨	竹3	
𥫩	竹3	
𥫪	竹3	
𥫫	竹3	
𥫬	竹3	
𥫭	竹3	
𥫮	竹3	
𥫯	竹4	
𥫰	竹4	
𥫱	竹4	
𥫲	竹4	
𥫳	竹4	
𥫴	竹4	
𥫵	竹4	
𥫶	竹4	
𥫷	竹4	
𥫸	竹4	
𥫹	竹4	
𥫺	竹4	
𥫻	竹4	
𥫼	竹4	
𥫽	竹4	
𥫾	竹4	
𥫿	竹4	
𥬀	竹4	
𥬁	竹4	
𥬂	竹4	
𥬃	竹4	
𥬄	竹4	
𥬅	竹4	
𥬆	竹4	
𥬇	竹4	
𥬈	竹4	
𥬉	竹4	
𥬊	竹4	
𥬋	竹4	
𥬌	竹5	
𥬍	竹5	
𥬎	竹5	
𥬏	竹5	
𥬐	竹5	
𥬑	竹5	
𥬒	竹5	
𥬓	竹5	
𥬔	竹5	
𥬕	竹5	
𥬖	竹5	
𥬗	竹5	
𥬘	竹5	
𥬙	竹5	
𥬚	竹5	
𥬛	竹5	
𥬜	竹5	
𥬝	竹5	
𥬞	竹5	
𥬟	竹5	
𥬠	竹5	
𥬡	竹5	
𥬢	竹5	
𥬣	竹5	
𥬤	竹5	
𥬥	竹5	
𥬦	竹5	
𥬧	竹5	
𥬨	竹5	
𥬩	竹5	
𥬪	竹6	
𥬫	竹6	
𥬬	竹6	
𥬭	竹6	
𥬮	竹6	
𥬯	竹6	
𥬰	竹6	
𥬱	竹6	
𥬲	竹6	
𥬳	竹6	
𥬴	竹6	
𥬵	竹6	
𥬶	竹6	
𥬷	竹6	
𥬸	竹6	
𥬹	竹6	
𥬺	竹6	
𥬻	竹6	
𥬼	竹6	
𥬽	竹6	
𥬾	竹6	
𥬿	竹5	
𥭀	竹6	
𥭁	竹6	
𥭂	竹6	
𥭃	竹6	
𥭄	竹6	
𥭅	竹6	
𥭆	竹6	
𥭇	竹6	
𥭈	竹6	
𥭉	竹6	
𥭊	竹6	
𥭋	竹6	
𥭌	竹6	
𥭍	竹6	
𥭎	竹6	
𥭏	竹6	
𥭐	竹7	
𥭑	竹7	
𥭒	竹7	
𥭓	竹7	
𥭔	竹7	
𥭕	竹7	
𥭖	竹7	
𥭗	竹7	
𥭘	竹7	
𥭙	竹7	
𥭚	竹7	
𥭛	竹7	
𥭜	竹7	
𥭝	竹7	
𥭞	竹7	
𥭟	竹7	
𥭠	竹7	
𥭡	竹7	
𥭢	竹7	
𥭣	竹7	
𥭤	竹7	
𥭥	竹7	
𥭦	竹7	
𥭧	竹7	
𥭨	竹7	
𥭩	竹7	
𥭪	竹7	
𥭫	竹7	
𥭬	竹7	
𥭭	竹7	
𥭮	竹7	
𥭯	竹7	
𥭰	竹7	
𥭱	竹7	
𥭲	竹7	
𥭳	竹7	
𥭴	竹7	
𥭵	竹7	
𥭶	竹7	
𥭷	竹7	
𥭸	竹7	
𥭹	竹7	
𥭺	竹7	
𥭻	竹7	
𥭼	竹7	
𥭽	竹7	
𥭾	竹7	
𥭿	竹7	
𥮀	竹7	
𥮁	竹7	
𥮂	竹7	
𥮃	竹7	
𥮄	竹7	
𥮅	竹7	
𥮆	竹7	
𥮇	竹7	
𥮈	竹8	
𥮉	竹7	
𥮊	竹7	
𥮋	竹7	
𥮌	竹7	
𥮍	竹8	
𥮎	竹8	
𥮏	竹8	
𥮐	竹8	
𥮑	竹8	
𥮒	竹8	
𥮓	竹8	
𥮔	竹8	
𥮕	竹8	
𥮖	竹8	
𥮗	竹8	
𥮘	竹8	
𥮙	竹8	
𥮚	竹8	
𥮛	竹8	
𥮜	竹8	
𥮝	竹8	
𥮞	竹8	
𥮟	竹8	
𥮠	竹8	
𥮡	竹8	
𥮢	竹8	
𥮣	竹8	
𥮤	竹8	
𥮥	竹8	
𥮦	竹8	
𥮧	竹8	
𥮨	竹8	
𥮩	竹8	
𥮪	竹8	
𥮫	竹8	
𥮬	竹8	
𥮭	竹8	
𥮮	竹8	
𥮯	竹8	
𥮰	竹8	
𥮱	竹8	
𥮲	竹8	
𥮳	竹8	
𥮴	竹8	
𥮵	竹8	
𥮶	竹8	
𥮷	竹8	
𥮸	竹8	
𥮹	竹8	
𥮺	竹8	
𥮻	竹8	
𥮼	竹8	
𥮽	竹8	
𥮾	竹8	
𥮿	竹8	
𥯀	竹8	
𥯁	竹8	
𥯂	竹8	
𥯃	竹8	
𥯄	竹8	
𥯅	竹8	
𥯆	竹8	
𥯇	竹8	
𥯈	竹8	
𥯉	竹8	
𥯊	竹8	
𥯋	竹8	
𥯌	竹8	
𥯍	竹8	
𥯎	竹8	
𥯏	竹8	
𥯐	竹8	
𥯑	竹9	
𥯒	竹9	
𥯓	竹9	
𥯔	竹9	
𥯕	竹9	
𥯖	竹9	
𥯗	竹9	
𥯘	竹9	
𥯙	竹9	
𥯚	竹9	
𥯛	竹9	
𥯜	竹9	
𥯝	竹9	
𥯞	竹9	
𥯟	竹9	
𥯠	竹9	
𥯡	竹9	
𥯢	竹9	
𥯣	竹9	
𥯤	竹9	
𥯥	竹9	
𥯦	竹9	
𥯧	竹9	
𥯨	竹9	
𥯩	竹9	
𥯪	竹9	
𥯫	竹9	
𥯬	竹9	
𥯭	竹9	
𥯮	竹9	
𥯯	竹9	
𥯰	竹9	
𥯱	竹9	
𥯲	竹9	
𥯳	竹9	
𥯴	竹9	
𥯵	竹9	
𥯶	竹9	
𥯷	竹9	
𥯸	竹9	
𥯹	竹9	
𥯺	竹9	
𥯻	竹9	
𥯼	竹9	
𥯽	竹9	
𥯾	竹9	
𥯿	竹9	
𥰀	竹9	
𥰁	竹9	
𥰂	竹9	
𥰃	竹9	
𥰄	竹9	
𥰅	竹9	
𥰆	竹9	
𥰇	竹9	
𥰈	竹9	
𥰉	竹9	
𥰊	竹9	
𥰋	竹9	
𥰌	竹9	
𥰍	竹9	
𥰎	竹9	
𥰏	竹9	
𥰐	竹9	
𥰑	竹9	
𥰒	竹9	
𥰓	竹9	
𥰔	竹9	
𥰕	竹9	
𥰖	竹9	
𥰗	竹9	
𥰘	竹10	
𥰙	竹10	
𥰚	竹10	
𥰛	竹10	
𥰜	竹10	
𥰝	竹10	
𥰞	竹10	
𥰟	竹10	
𥰠	竹10	
𥰡	竹10	
𥰢	竹10	
𥰣	竹10	
𥰤	竹10	
𥰥	竹10	
𥰦	竹10	
𥰧	竹10	
𥰨	竹10	
𥰩	竹10	
𥰪	竹10	
𥰫	竹10	
𥰬	竹10	
𥰭	竹10	
𥰮	竹10	
𥰯	竹10	
𥰰	竹10	
𥰱	竹10	
𥰲	竹10	
𥰳	竹10	
𥰴	竹10	
𥰵	竹10	
𥰶	竹10	
𥰷	竹10	
𥰸	竹10	
𥰹	竹10	
𥰺	竹10	
𥰻	竹10	
𥰼	竹10	
𥰽	竹10	
𥰾	竹10	
𥰿	竹10	
𥱀	竹10	
𥱁	竹10	
𥱂	竹10	
𥱃	竹10	
𥱄	竹10	
𥱅	竹10	
𥱆	竹10	
𥱇	竹10	
𥱈	竹10	
𥱉	竹10	
𥱊	竹10	
𥱋	竹10	
𥱌	竹10	
𥱍	竹10	
𥱎	竹10	
𥱏	竹10	
𥱐	竹10	
𥱑	竹10	
𥱒	竹10	
𥱓	竹10	
𥱔	竹10	
𥱕	竹10	
𥱖	竹10	
𥱗	竹10	
𥱘	竹10	
𥱙	竹10	
𥱚	竹10	
𥱛	竹10	
𥱜	竹10	
𥱝	竹10	
𥱞	竹10	
𥱟	竹10	
𥱠	竹10	
𥱡	竹10	
𥱢	竹10	
𥱣	竹10	
𥱤	竹10	
𥱥	竹10	
𥱦	竹10	
𥱧	竹10	
𥱨	竹10	
𥱩	竹10	
𥱪	竹10	
𥱫	竹10	
𥱬	竹10	
𥱭	竹10	
𥱮	竹10	
𥱯	竹10	
𥱰	竹10	
𥱱	竹10	
𥱲	竹10	
𥱳	竹10	
𥱴	竹10	
𥱵	竹11	
𥱶	竹11	
𥱷	竹11	
𥱸	竹11	
𥱹	竹11	
𥱺	竹11	
𥱻	竹11	
𥱼	竹11	
𥱽	竹11	
𥱾	竹11	
𥱿	竹11	
𥲀	竹11	
𥲁	竹11	
𥲂	竹11	
𥲃	竹11	
𥲄	竹11	
𥲅	竹11	
𥲆	竹11	
𥲇	竹11	
𥲈	竹11	
𥲉	竹11	
𥲊	竹11	
𥲋	竹11	
𥲌	竹11	
𥲍	竹11	
𥲎	竹11	
𥲏	竹11	
𥲐	竹11	
𥲑	竹11	
𥲒	竹11	
𥲓	竹11	
𥲔	竹11	
𥲕	竹11	
𥲖	竹11	
𥲗	竹11	
𥲘	竹11	
𥲙	竹11	
𥲚	竹11	
𥲛	竹11	
𥲜	竹11	
𥲝	竹11	
𥲞	竹11	
𥲟	竹11	
𥲠	竹11	
𥲡	竹11	
𥲢	竹11	
𥲣	竹11	
𥲤	竹11	
𥲥	竹11	
𥲦	竹11	
𥲧	竹11	
𥲨	竹11	
𥲩	竹11	
𥲪	竹11	
𥲫	竹11	
𥲬	竹11	
𥲭	竹11	
𥲮	竹11	
𥲯	竹11	
𥲰	竹11	
𥲱	竹11	
𥲲	竹11	
𥲳	竹11	
𥲴	竹11	
𥲵	竹11	
𥲶	竹11	
𥲷	竹11	
𥲸	竹11	
𥲹	竹11	
𥲺	竹11	
𥲻	竹11	
𥲼	竹11	
𥲽	竹11	
𥲾	竹11	
𥲿	竹11	
𥳀	竹11	
𥳁	竹12	
𥳂	竹11	
𥳃	竹11	
𥳄	竹11	
𥳅	竹11	
𥳆	竹12	
𥳇	竹12	
𥳈	竹12	
𥳉	竹12	
𥳊	竹12	
𥳋	竹12	
𥳌	竹12	
𥳍	竹12	
𥳎	竹12	
𥳏	竹12	
𥳐	竹12	
𥳑	竹12	
𥳒	竹12	
𥳓	竹12	
𥳔	竹12	
𥳕	竹12	
𥳖	竹12	
𥳗	竹12	
𥳘	竹12	
𥳙	竹12	
𥳚	竹12	
𥳛	竹12	
𥳜	竹12	
𥳝	竹12	
𥳞	竹12	
𥳟	竹12	
𥳠	竹12	
𥳡	竹12	
𥳢	竹12	
𥳣	竹12	
