一	壹 弌 𠤪
夬	叏 𡗒
夰	㚏
失	𢩥
夷	𡖴 𡰥 𡗝
奃	𡗨 𡗰 𡘄 𣱋
奄	𡘹
奉	𣩌 𠬻
奊	𨾗 𥸸
奏	𡙹 𢽥 𡳡 𡲱 𡘶 𡴨 𡴝 𠭕 𡲯 𠭡 㔿
奓	𡘐
套	𡘷 𡘂 㚐
奜	猆
奠	𠪝
奢	奓
奣	奛
奫	𫯶 𡙨
奭	𠁗
奯	𫯥
奰	𧹈 𡚤
奲	𫰂
奴	仅 㚢
奻	𡠛
好	㝀 𡥆 㚥 𩐔 𡥃 𢑒
奿	𡚺
妃	婓 𡝞 𡝑 𡚱 妑
妄	𡔞
妅	娂
妎	𡛐
妓	姼
妖	𡝩 𡣡
妘	𡛍 㜏 𡞩 𪔈 𡤀
妠	𡜴
妣	𡚨
妥	𡛎 𢼻
妦	㛔 𡜠
妨	㤃
妯	㛩
妻	𡜌 𡜈 𡜽 𡝣 𡜛
妾	㛙
妿	㚳
始	兘 𠃭 乨 𠙉
姌	㚩
姐	她 毑 媎
姒	㚶 娰
姓	𤯧 𤯣 𤯬 𤯕
姛	𩒗 𡜝
姝	𡚾
姞	𡜩
姡	𡜶
姩	𡝟
姰	𡟱
姳	𠋶 佲
姶	㛕 䏩
姺	䢾 㜪
姼	𡚼 𡛜
姿	姕
娀	𡞨
威	𤰴 𤱫
娍	𡡛
娎	𡝊
娐	𡣷
娑	𣯌 𣯢
娕	𡣒 𨃢 孎
娖	𡣒 𨃢
娙	𫰛 𡜇
娜	𡟦
娥	䄉
娹	婱 妶
婆	𡣩 㜑 𡟖
婉	䛷
婎	𡠓
婐	婑
婓	婔
婕	媫
婘	𡤡 孉 𡢸
婚	𡕽 𡖀 𡝪 𡕼 㛰
婞	𡟡
婟	嫭
婡	𫝫
婧	婙
婩	𡛢
婸	𢢘 𰋸
媁	𫰍
媄	㜫
媅	妉 㚮
媈	𫝨
媊	𡠔
媌	㑤 𪝌 㚹
媐	𡟮
媕	㜝
媚	𡡾 𡡚
媜	𰌂
媞	姼
媟	𡤏 𡝥 𡜄
媦	𡣃
媩	𡛚
媵	𦩩 㑞 𠈪 𠊶
媸	妛
嫂	㛮 㛐
嫈	𰌀
嫖	闝 𡤚
嫘	𡤯
嫙	𡡍
嫟	𡠷 嬺
嫡	𡡿
嫢	𡣅 𡠝 𫰹
嫥	𡞤 𰋹
嫧	𰌇 𡢲
嫭	𡢙 𡞛 𡛚 𡚯
嫯	㜜
嫳	𡡹
嫴	𨐞
嫷	媠
嫸	𡣌 𡤮
嫼	𡣫
嫽	𡢴
嬅	𫰡
嬇	𫝬
嬐	𫰰
嬒	𫰢
嬘	𡟝
嬛	妚 𡣱
嬣	𪥰
嬦	𫝩
嬬	𡢉
嬮	𰋽
嬳	𡤬
嬴	𡣍 㜲 𦏝 𡢣 𡢔
嬵	婂
嬻	䢱 𪥿
嬿	嬊 𡤈
孂	𥶞 𤃾
孄	𫝮
孆	𫝭
孇	𪥫
孈	𡣸
孎	𡠟
孑	𠆨 𡤼
孒	𠀔
孔	𡤿
孕	𡢘 𥀨 𣎜 𡥗 𨈼 㚺 㞌
字	𥤪 𡥜
存	侟 𠩯 𡥅
孝	𡥉 𡥍 𡥈 𢻯
孟	𥁪
季	𩐄 𡥞 𡦠 𩐖
孤	𦣮 㜾
孥	𠩨
孩	䪱 姟 㜾 𠹛
孯	𡦋
孲	𰌦
孴	𡦏 𡥦 孨 𡥨
孷	𡥽
孺	𡦘 𡦗
孻	𡦌 𡥧
宄	𢗐 究 𡧫 𡧌 𠬚
宇	𡧈 㙑 㝢 㡰 𢉠 穻 𠨯
守	𡬴 㝊 𡬮 垨
安	侒
宏	䆖
宕	雼 𥥔 𡇵
官	𡧺 𡦹 𠕍
宙	㣙 𥥉
定	㱏 㝎
宛	惌
宣	𡨈 𡪏 𡩦 𠖚
宥	䆜
宦	䆠 𠋪 𠈄
宧	𥦪
宬	窚
宯	窙
宰	𡨔 𡪤 𠈾 𡨧
害	𡨟 𤇵 𠕛 𡧱
宵	𣆺
宸	䆣
容	㣑 㝐 𠕺
寀	宷
寁	𢧺
寂	𡨁 𥥒 𡧯 𡧴 𢚍 𡧘 𡨜 𧧌 𥤽 䆥
寅	𦦚 𡩟 𡩪 𢁐 𡓵 㝙
寐	𥧴
寒	𣽬 𡫮 𡫾 㥶 𡫜
寖	𣹦
寞	𡖶
寣	𡩺
寤	𡨟 𡬑 𡨂 窹
寥	𡽦 廫 𡽐
寪	𰌷
寯	㝦
寰	𡕅
寱	㦣 䆿 囈 𡬒
寴	𡩁
寷	𫲸
封	𡊋 𡉘 㞷 𡊽 𡉚
射	𨈡 𨉛 𢎤 䠶
尊	𥈪 𢍜 𡭆 僔
尌	𠊪
小	𡮐
尐	𧉍
少	尐
尖	𡭞
尬	魀 𠆷 𡯔
尯	𣧼 𥎾
就	𡰜 𡯶 𡰔 𡰗
尳	㾶 𡰊
尵	𪨇 𡯺
尹	𢂫 𢂟 𢂬 𢁨 𢃂 𢃵 𢃹 𢃁
尼	𡰥
尾	𡱓 㞑 𡱲 𡱕 𡲵
局	𢩁
屁	㞑 𥤶 𡲩 𥥓 𥧔
屄	毴
屇	㧂
屈	𡲶 𡲬 𡲒 𡲗 𡕜 𣮈 𡳘
屋	𦤿 𡲃 𦤼
屎	𡲔 𦳊 𡱁 𡲑 𡲖 𥺶
屐	𡰸
屑	㞕
屔	泥 𡲌 𢇀 𥩥 𡎿
展	㞡
屖	𡥷
屙	㢐 𡱻
屧	屟 𧀢 屜 𡲕
屪	𡳇
山	𡶸 𠙸
屹	阣 𨸛 𤣮 𡵊 𡵋
屺	𡵆 㞯
岈	㗿 谺 𧯋 𧯓
岊	𡴱 𡸎 𡷦 𡴼
岑	埁
岓	𡵱
岝	岞
岢	㞹
岣	𡵺
岧	岹
岪	𡶒
岬	𥑐
岯	𡶌 坯 𠃂
岱	倵
岲	𡶢
岵	𠰛
岶	𣶎
岷	𡼐 㞴 崏 𣊽 渂 𡹋 㞶 㟭 𡸧 㟩
岸	屽 㟁 𡵱 垾
岻	𡵮
峃	嶨
峇	𡸡
峉	𡾆
峍	𡷏
峔	𡶰
峗	峞
峘	𡴿 𡵎 𡷗 𡷆
峙	崻
峛	峢 峲
峮	㟒
峱	𡾂 巎 嶩
峳	𩥘
峹	𡷣
峻	埈 𡻴 𨺮 𡍵 𡋴 𡺲 𡼕 陖 𨻅
峿	𡷤
崚	𡺿 𡻴 𪌨 𡹃
崛	𡽈 崫 𡶏
崞	𡾘 䧐
崤	㠙 𡵔
崦	𡹮 嶖
崩	𡷌 𨹹 𡹔 𨻱 𡶤
崮	崓
崰	𡸟
崱	𰎖
崴	㟪
崵	𫵵 𡼍
崷	𡺚
崾	岆
崿	𡼑 𡼰 㞻 㠋 𡾙 㟧
嵌	㟛 㠌
嵍	𥓺 𡺱
嵒	嵓 碞 喦
嵕	嵏 𡽀
嵞	峹 𡽚
嵟	崔 𡷜
嵬	𡸖 㟴 峞
嵲	𡸣 嶭 𡺼 𡶫
嵴	𡹒
嵷	𡵝 𰎌 嵸
嵸	𡵝
嵺	𡽟 嶛 嶚 𡻪
嵻	𡻚
嵽	崹 𫶇
嵾	㠁 㟥 𡼶
嶀	𡹻
嶅	㟼 㠂
嶈	𡺃
嶍	㠄
嶒	𡿘
嶕	嶣
嶙	𡽤
嶚	嶛 𡻪
嶞	𡽃
嶤	𰎔
嶨	礐 峃 㙾
嶩	𰎞
嶪	𰎑 嶫
嶬	㠖
嶭	𡾲 𡾦 𡺰
嶲	巂 𡾧
嶵	㠑
嶷	𡷪 㠜
嶹	𫝵
嶾	𡾯 𡽸
巁	𡽇 𡿋
巂	嶲 雟
巃	𡶹 巄 𡾩 𰎎
巆	𫶕
巇	𡾟 𡾞 隵
巊	𪩎
巏	𡺹
巑	𰏁 㠝
巗	𪨷
巘	𪩘
巚	𰎹
州	刕 𣧓 𠚴 𠃕 𠄓 𢏝 𠛏
巟	𡿫 𣺬 𡿬 𠯚 㐬 㠩 𡿰
巠	𡿱 𢀖
工	𠜝 𢒄 㣉
左	屮 𠂇 𢀡
巧	𢩨 㤍
巫	𠮎 𢍦 𢀣 𢍮 𡉊
差	荖 𢀠 𢀩
己	𢀒
巷	閧 𨙵 𨛜 䣏 鬨 䣈 衖 㟟 𨜕 𨞠 䢽 𨞔
巸	𣢮 𦣤 戺
巾	䘜
市	𡴄
帇	𦘒
帉	𢁥
帊	袙
帑	伖
帕	絔 帞 絈
帗	𢁵
帝	𢂇 𠫦
帢	𩉉 𧚧 𢂿 𠕣 㡊 𢃫
帴	𰏕
帷	𠥎 𠥛
常	㦂
帺	𢃛 𧚈 褀
帽	𧛕 㡌 冃
帿	𢃨
幄	𧛐 楃 𢄰
幅	䋹 愊
幋	褩
幎	𢃮 幂 𢁽
幐	𦩫
幒	𢃭 𢃪 𧛤 𧜢 䘴 䙂 𢃓 衳 𢃧
幓	㡎
幔	㡢
幖	𢅚
幠	𢅿 𭘓
幦	簚 𢅓 𧜀
幧	㡑 幓
幨	𢃔 裧 𢅐
幩	𪩸
幭	簚 𢅓 𢅵
幯	擳
幰	𫷉
平	𠀒 𠀭 𤔁
幻	𣥌 㕕 𢆱 𠄔
幼	糿 糼 𠣎 㓜 𢆲 𢆱 𢈗
庀	䚹 䚰 𠨬
庉	𢇠
庋	庪 㨳
庍	𢇩
庎	楐
序	𨹘 䦽
庘	𤵭
庚	𧟴 𠩖
庛	𢊳 𢉪
府	㾈 𢇯
庡	㕈
庢	厔
庤	𤲵 𤲔
庭	𨓍 𨓀
庮	𢈞 𢈬 𠩚
庲	𫷬
庳	𢈷 𡲎
康	𢊪 𥹺 𠭳
廅	㕎
廇	𢊺
廒	厫 𠪭
廔	𫷹
廗	𰏼
廙	𢇙
廛	鄽 㢆 𨷅 㙻 𡏂 䣑 厘
廜	𢉜
廞	𫷷 𢉄
廥	𰏶
廮	癭 𫷾
廲	𢌒
延	𨒌
建	䢖 㨴
弆	去
弇	𥤴 𥦍 𢍔 𥦦
弋	𢍺
引	㧈 𢪉 𢎢 𢎤
弘	𢎪 𣧀
弙	𢎰 㢪
弛	㢮 𢐋 𢐏 𢏯
弞	𣢁 哂 㰨 𣢀 吲
弟	𢦢
弡	𢏷
弤	𢎸 𢏁
弨	𢐕
弫	𢏈
弭	𢏱
弱	𢐅
弴	㢯 𢐻
弶	摾 𣚦
弼	𢐈 𢐤 㢸 𠨒 𢐀 𢘍 𠡂 𢏇 㢶 𢻺 弻 𢐝 𢼥 𢐡
彄	𫸩
彆	别 㢼 𥏟 𢏨 𡙼
彇	𢑁
彉	彍
彋	㢬
彍	𭚦
彔	录 𢑗
彖	𧰲
彘	𥏉 𢑣 𠅰
形	𠀦 𢒈
彤	蚒
彧	𢒰 戫 𢒖
彩	𣁝
彪	𢒜 𠿖
彯	𢒵
影	𢒬 景
彴	仢
彶	𠫳
役	伇 𠈧 𠈿
彺	仼
彼	佊
徂	𨒚 䢐 伹 𨖆 𡲡
待	𥩳
徇	𢓈 迧 𢔐 伨 侚 狥
很	𢓼
徊	佪
徐	俆 𨑦
得	䙷 㝵 𢔶 㝶 淂 𢔨 𧴫 𠭁 䙸
徘	俳
徙	𨗬 𨖤 𡕝 𡲴 𨔀 𢓊 𨑭
徛	𢕗
循	偱
微	㣲 𢕧 𣁋 𧗬
徯	𢓽 𥪦 𠌜
徲	𢔦 𢔭
徶	𠍯
徽	𥃘 幑
徿	𪫌
忁	𢖚
忉	𢖫
忌	坖
忒	𢘋
忔	忾
忕	忲 𢗗 㥭
忙	恾
忝	㤁
忠	𢘑
忡	𢥞 𢘷
忣	㤂
忥	𢖴
忪	𢛒 𢪌
快	𢘦
忱	𢗐 𢗑 愖
忷	𢗮
忸	𩈇 𩈄
忽	𢗘
怍	㤰
怐	𢗕 𢛑
怓	𢜲 𢞙 𢘾
怕	𢘣 𢗌 𢥻
怖	悑
怗	㤐
怙	𢛅
怚	𢚆 𪋙
怛	𢘇 𢛁
思	𠃼 𢙍 𠂺 𡴓 恖 𢙦 𢍄
怞	㾄
怡	𠙉
怢	㥆
怤	㤔 懯
急	㤂
怦	㤣
性	𧢱
怨	𢖭 㥐 𢘔 𢛪 𠨝 𠈢 𢘈 惌 㤪 𠨛
怩	𢘒
怫	𢘍
怯	㹤
怰	𢜚
怽	𢗿
恀	忯
恁	忹 㤛
恇	𢝎
恔	㤊
恕	㣽
恚	㤬
恝	𢗊
恟	忷
恢	𢊝 𨒭 㷇 烣
恣	𢙊
恧	𦗂 𢟄 聏 𠷼
恨	𢚉 𢙃 悢
恪	愘 愙 㤩
恫	恿
恬	𢙖
恭	㭟 𢚈 𢙄
息	𢙆 𧪩
恲	㤣 㥊
悀	愹 愑
悂	𢟵
悄	𢖹
悈	𢜾
悉	𢘻 𢙍 𢚊 𢝕 怸
悍	猂
悏	𫺂
悒	𤶛
悔	𠧩 𢙽
悖	怫 𡥏 𢨋 誖 愂 𡥐 𢠜 𢚦 哱
悟	𠵥 𢛤 𢤓 忢
悢	惊 𢝋
患	𢠶 𢡙 𢤒
您	𠑓
悱	㥱
悲	𠾦 悱
悸	㑧 痵
悹	悺
悺	悹
悻	𢙼
悼	𢛂 𦒺 𦓃 𡄒
惀	𰑄
惁	𢜣
惃	𢟦
惄	𩚮 𧗂 𢜷 𢞤
情	𢚏
惉	𢛈
惌	𥧛
惎	㥍 𢤵 𢗻
惜	𢡽
惟	𢛧
惰	憜 𢡢 𢢠 媠 𢞑 𢣖
惵	𢛐 𢜨
惸	憌 𡞦
惹	𢜪
愁	𢝲
愆	𠎱 𢡊 𧗺 𨓲 𠐨 𧗭 諐 𢝐 𠍴 㥶 䇂
愇	𫹴
愋	㦥
意	悥
愐	𢗔
愒	𡳅 𢢚
愓	𢠽 𢡓
愕	㦍
感	𢦡
愣	楞
愩	𫺌
愵	𧖷 𢜷 𢞔
愶	恊
慆	惂 謟
慇	𢟝
慉	槒
慌	怳 㤺
慏	𢟫
慐	𰑟
慒	𢥱 𢘄
慓	𢥡
慕	𢟽
慢	𢢔
慬	懄
慯	𫹽 𤵼
慰	𢟬
慱	𰑁
慲	𢟮 𰒆
慸	𰑵
慺	㥪
憀	𢟺
憁	𢛌 愡
憌	忳 𢗋
憍	𩿑 㤭
憛	㤾
憡	𢙀 悚
憢	𢙒
憣	𢟷
憥	憦
憦	𫺘
憧	𢤤 偅
憨	𣢅 㦑 𠐣 𤸕 𤺍
憪	𰑥 𢡿
憴	𰑪
憷	𤻇
憸	𪫺 𢘼
憹	𢙐 𢥯
憽	𢤄
憾	𢜩
憿	㦘
懂	𢤦
懅	𢟶
懆	𢠡 𢥼
懈	𢢣 𠢲
懊	㤇
懋	𢘕 𢘅 愗
懎	𢞮
懓	𭞄
懕	𰑕
懖	𦘉 𢤌 𦗾
懘	慸 𢤅 𰒒
懙	𫹮
懝	𢣕
懠	𫺊 𢥎
懡	𩉌 𩉚 䩋
懢	嚂
懤	㦞 㤽
懦	愞 𢘧 懧 𢘎 㐡 䎠 𦓏
懧	㤖
懩	𫺪
懪	𢥑 𢥟
懬	懭
懭	𰐾
懰	𰑙
懿	㦉 㱅 㦤 𡕆
戁	𫺷
戃	𰑿
戄	㦜
戌	戉 戊 戍
戎	𢦦 𢦛 𢍻
成	𢦩
我	𢦓 𢦖 𢦐 𠨂 𩇶 𢦠 𨈟
戒	𢌵 𢦶 𢦬
戕	牫
或	𢦙 㦯 𢈿
戜	㦶 𢎆
戠	只
戡	𢦟
戢	𢨐
戣	鍨
截	𢧵 𠛍 𠃲 𢷿 擮
戫	𢒰 㦽
戴	𢨚 侢 𢎑 𢨇
戵	鑺
戺	𢨪
戽	𣶉 𢨦
房	𠩝 𣃞 㝑 𢨲
所	𠩄 𢨷 𢩇
扂	𠂼
扃	銄 𨴀 𢩁 𢇺
扈	𡴱 𡵆 𡴰 𨝞
扉	屝 𨵈 䨾 䤵
扏	㧨
打	朾
扔	𢫨
扜	扝
扟	𢩫 𢩲 㧥
扦	𢳍
扮	𢮈 𢪆
扴	𢪅
扶	𢱿 㚘 𢻳
批	𢱧
扽	扥 𢻴
承	𢪐 𢌼 𢪻 氶
技	𢪊
抁	𢯻 挩
抄	摷
抆	捪 𢪖
把	𢮤 𢺞
抑	𠨔 𢫽 𢮮 𢬃 枊 㧕
抒	捈
投	𣪌 𢫹
抦	㨀
抩	𤙉
抪	𢬾 㧫
抭	㧒 抌
抮	𢷑
抯	𢄄 𣕈
抲	揢 㧎
押	抻
抾	𢬱
拌	拚
拍	𢫦
拎	𢺰 㩕
拒	挋
拘	𢳉 枸 抅
拙	𢼍 䂐 炪
括	栝 𢬸
拮	𢮌
拱	拲
拲	㭟 𢪒
拳	搼 𢮙 㩲
拶	㭮 𥔨 𢹵 䆘
拺	捒
挃	𢰗 𥡫
指	𢫾
挈	𢭋
挌	𢾏
挑	㨄 𢬹
挒	𢴴
挨	𢰇
挪	𢰓
挬	𢰏
振	𤚿 𤚾
挸	𢹕 𢺃
挺	梃
挿	插 揷
捀	𢪋
捂	𢫸
捃	攈 㩈 𣟸 𢹲 攟
捅	㪌
捇	𢷓
捊	㩠 抙
捋	寽
捔	𧣀 矠
捥	𢺴 𢮘
捧	𢪋
捩	挒
捪	抿 㨉
捭	𢬽 𢮆
捷	㨗 𢱅 𢶝 㨩
捽	𢪄 𢬪
掀	搟
掁	𰓄 㨃
授	𥠢
掌	𤓯
掍	𣬑
掑	𢮜
排	棑
掓	叔
掔	孯 𢴡
掕	𠡭
掖	棭
掚	𪭵
掝	㩇
掞	𢴵 㨛
探	𢲘 撢
掣	𢳅 𢮓 𢳐 𪘔
掤	𢵁
接	𪉚 𦁉 椄 擑
措	𢵄
掰	𢯌
揃	𢸄 𢵏 㨵 𢶕
揄	𤻍 𢶖
揆	𢲕
揈	㧦
揉	𦽩
揊	𢾇
提	㮛
揓	𢴨
揖	𢱼 撎
揟	𢪵
揣	㪜 𢰚 𢭍 挅
揧	𥻌
揩	𢾆
揲	𥰰 𢶅 𢮕
援	楥
搊	𫼝 𢫧 𢮢 𢬞 𢬆
搎	𢶛 𰓧
搏	𢭍
搓	𢷼
搙	掿
搢	𢸰
搣	𡟬 𢳒
搦	𢾼 搻
搲	攨
搴	𢺦 𢷘 㩃 攓
搸	𢸩
摀	𰓆
摍	𢳔 𢴀
摎	𢷶 㧃
摐	𪭢 𢰑 㧿
摕	梊 𰔇 𢰂
摗	捒
摘	𢸈 𢴨 擿
摙	𫽁
摝	㩠 𢮑
摞	𢴱
摦	𢶎
摨	搱
摩	擵 𪎚 𥗘 𥗂 𢳀 攠 𢣾
摪	𫽣
摫	𢶄 𰓻
摰	𢴸
摱	𢶔
摲	㨻 𰓼
摵	𢷾
摷	㩰
摸	摹
摹	摸 𢸆
摺	折
摼	挳 𢴡 𰓱
摽	𢿖 𠬪 𢶏 𢸂
撉	撴
撋	𰓷 㨎
撌	𰔋
撒	𢲳 𢴻
撤	揊
撧	𪮖
播	𨤏 譒 𢿥
撮	𢲻 熶 𤑧
撰	籑 𢰅
撶	𫼧
撼	㨔
撽	擊 𢵿
擂	攂 𢺢 𢹮
擆	撯 𢷷
擈	𭠙
擉	𧣫
操	撡 𢿾 𢻥 𣚈
擎	擏 𢍸 㢣
擐	𢸃
擖	𢱴
擘	孹 擗 𢹐
擜	㩵
擟	𪭧
擩	㧫 㨎
擪	𰓙
擫	㩎 擪 𢬍
擳	𰓜
攇	搟
攍	㨕
攎	𢫘
攑	𫽥
攕	㩥
攘	𢺖 𥀶 𣀮
攞	𫽋
攦	𰓬
攧	𭣇
攫	爴 𤔩 㸕 㩴 𤔗
支	𠦙 𣏃 𢺶
攲	欹 𢻪 敧
攳	𰕁
攸	𠈹 𣲏 𠆸 𢓘 㣠 𢻺 𠧴
改	攺
攺	𢻷
敆	㪉
敇	𢽟
救	𣪋 𧘶 捄 㤹
敔	𢾵 𢻊
敖	𢾍 𢾕
敢	𠭖 𣆸 𢽤 𣪏 𢽿 𢼿
散	㪚 𢻞 𢿨 𢻎 𢿷 𢻦
敧	𣀬 𢼨 𨜅
敬	憼 𢾠 𣀖 𢿩
敮	𢻗
敯	𢾞
敲	𣫁 毃 䯨 摮 㪣
整	𠢦 𢿫 憗 愸 𢿋 𢝗 𣦔
敶	𢽬
斀	劅 𢻧
斐	奜
斑	䃑 𤨘 辬
斒	𣁊
斔	螤
斖	𣁫 亹
料	䉼 𥸾
斛	㪶 𧣈
斜	衺
斟	㪸 𡈿 𨠇 㘰 酙 𣁱
斡	𨋼 𠦷
斢	紏 𪏡
斣	𣂌
斧	𤕑
斪	𣃖
斫	斱 𣛰 𣃑 𥖛 鐯
斮	𣃀 𢧉 𢨈
斯	𣂕
新	𢀝 𨐏 𣂺
斳	𣂼
斸	𣃁 劚
方	𤙗 汸
施	𩒂 𠇜 𢻩 𢼘 𢒃 𠆹 𣁒 𠤒
斿	𣽩
旃	旜 𣃼 㫋 𣃯
旄	𣭅 𣬵
旋	鏇 䄈 𢭀 𣒀
旌	袿 𣄀 𣃢 旍
族	𥎩 𥎼 𥏁 𥎽 㞺
旐	𣃿
旖	旑
旚	𣄔 𣄦
旝	𰕭
旞	𣄧 𣄚
旟	𣄊 𭤰
旡	㒫 𠘸 𨀶 𠑶
日	𡆸 𡇗 𡈎 囸 𡇁 𡆠
旨	𠩊 𤮻 㫑 𠮛 𣅌 𣅀 𡱔 𠤔
早	𣅼 𢑖
旬	𠣙 𠣡 𠣚
旰	𣆙 𣈨
旱	晘
旴	𤕐 晇
旺	暀
旻	旼 𣅐
昃	昗 𣅳 𣅦 𣅛
昆	𧲟 㒭 晜
昈	𥄅
昉	昞 昘
昊	𣆧 昦
昌	𣅊 𣆫
昔	𣊦 㫺
星	㽮 𤾪 曐 𤽛 皨 垒 𤴇 𠻖 𤯢
昢	𣅽
昣	𣆋
昤	㬡 𣌟
昦	昊
昧	𣆜 昛
昭	佋 炤 㫥
昲	曊
昴	㫹 𣇯 𣆻
昺	昞
晏	曣
晑	晌
晙	𣇚
晛	晲 𬀪
晜	𣋥 罤 𥊽
晞	𥅹
晟	晠
晡	𣆵 𣇀
晤	𣅎 旿
晨	㫳 𠔹 曟
晬	𣅢
普	暜
景	暻 㬌
晲	𣅸
智	𥏼 𣉻 𤾞
暀	𣈧
暄	煊 𣇥
暅	𣈶
暇	睱
暍	㬞 㷎
暐	𬀩 㬙
暟	𬀱
暣	𣅠
暬	𣊮
暮	莫
暳	㬩
暻	晾
暾	𣌘 旽
曃	𥊵 𣇨
曈	晍
曊	𪰶
曒	暞
曙	暏
曝	𣌈 㬍 𣋏 暴
曣	𣋅 㬫
曦	爔 㬢 𣎮
曭	𭧋
曮	𰖈
曶	𡆳 𡆷 𠯳 𡇆 㫚
替	暜 㬱 𤾕 𤽽 朁
最	𣤜 𥦡 冣
朄	𣍃 𣌾
月	𡇹 𠥱
有	𢇔 𠂇
服	𣍞 𦨕 𦩟 𨈞 𦨋 𦨊 𦨈
朏	𣍧 𣍺
朒	肭
朔	𣍧 𣍮
朕	𦩎 𦨶 𣍹 𢀹
朚	𦟁
朣	𧬖
未	桒
朮	术 𦸇
朱	絑 硃
朻	𣎹
朽	㱙 𢩨 𣦿
杅	桙
杉	㰊 煔 檆
材	扐
杒	梕
杘	𣒺 𣐉
杚	𣏙
杜	𥀁
束	𤙨 朿 捒
杫	𣘩 㮐
杬	㭇
杶	櫄 橁 杻 𣝙
杻	杽
杼	𣏗 䇡
杽	𨥋
枅	𣓖
枉	抂
枍	𣕆
枎	𣞒
析	扸 𣂔 㭊
枑	𣏛 𣏳
枓	𣏸
枕	抌 𣏝
枖	𣓎
枚	𣏽
枝	𣏽
枯	𤖲
枰	檘
枲	葈 䢄 𦂅
枵	𢪶
枷	拁
枸	𣕉
枹	𣑿
枻	栧
枼	枽
柃	㯪
柅	𣐓
柇	𤖱
柌	枱 鈶
柍	楧
柎	枎 𣏘 𣘧
染	𣑱
柘	𥦼 䂞
柙	㘡 𣘭 𧆥
柝	𤗙 𣔳 𣟄 𣝔 𣐼
柢	㭽
柫	柭
柲	㧙
柷	拀
栔	𣓇
栚	𣔷 㮳 𣒁
栜	梀
栠	栣
校	挍 𤲽
栭	𣚊
栯	㮋
栲	𣛖 𣐊 𣑥
栵	𣖊
根	𣒨 拫 𣏅
格	㦴 𠲱 挌
栽	𣔮 𦳦 𥯒 𣒭 㘽
桀	㘶
桅	𥍨
桊	棬 𣗷 𢍕
桐	𣑸
桓	亘 𣒯
桔	𣚃
桫	𣘡 桬
桭	栕
桱	𣐕
桵	㮃
桹	樃
梃	挺
梐	㯇
梓	杍 榟
梖	𪱷
梗	𣖀
梜	𬂩
梡	㯘
梢	䈰 䈾
梣	橬 𣘕
梫	𣖽
梭	𥭟 𣜤
械	㭜
梱	閫 棞
梳	𤴜 𣐌 㧧 𣙳 𣓜
梵	𪎒
棆	𰗖
棇	𣚜 楤 樬
棉	㮌 檰 𣏜
棎	𣔻
棒	㭋
棓	𣘙 㯁
棘	艻 𣡍 𣘐 㯤
棛	𣚥
棠	㭻
棨	𢧊
棬	𥁸 𥁠
棯	菍
棵	𤖇
棺	𣑄 栕
棻	㯣 𦯲 梤 𦯳
椃	𣘫
椊	㯜
植	㯰
椑	𣔬 𣝁
椓	𨧧 㭬
椚	𭩛
椮	槮
椯	𣖃
椱	𣘅
椴	椵
椷	㮭
椸	㮛 箷 𤕮 𤕴 𤖌
椽	㯌
楇	𣒌
楎	𰗢 椲
楘	𨍎 𣖶 鞪 𨎸
楝	棟
楪	牃
楬	𥴭
楮	柠
楶	㮞
楷	揩 𣒉
楸	揪
楹	㨕 𣟅 桯
榍	𣕋
榐	𣒅
榓	櫁 樒
榕	枀
榖	𣖫
榙	㯚 𣚞
榜	㮄 搒 牓
榝	𬂮 樧
榫	㔼
榬	𥰟
榭	𣛘
榯	𰗨
榳	㨩
榺	𣚗
榻	㯓
榼	𥃕 醘 𣖁
榽	𣕆
槁	槀 藁
槑	梅
槔	𣓌 槹 橰
槥	櫘 檅 橞
槫	𣏢
槭	㰗
槮	椮 𣟹 𣚈
槲	𣘳
槵	梙
槸	𣞕
槽	𣡘 㯾
樀	㰅 𣚌
樕	㯈
樗	㯉 𣛲
樘	橕
樛	𣚉
樜	𣙃
樝	柤 𣙁 𣕈
樠	𣗊
模	橅 摸 𡆶 𡘲 𤏠
樧	榝 𣛶
樲	𬃘
樵	𧄡 爑 𣟶 𦿕 藮
樾	𣜀 𣙾
橀	𣕆
橁	槆
橃	栰 𦪑 𭩰
橅	𬂠
橑	𣟆
橚	𰗹
橝	𣡣
橞	櫘
橠	㰙
橡	樣 様
橤	𦁞 𣛚
橧	𧲅
橨	𰗺 䒈
橩	𣜧 焭 𢶇
橪	㮒
橭	𣖥
橯	耮 𥢒 𣓿
檀	枟
檂	𬂰
檄	𣜥
檈	𣞲
檋	梮 𣔑 𣡴 𰘈
檍	𣚍 𣟻
檒	𮨴
檖	𣔾
檗	檘
檞	𣟲
檡	𰗛
檤	𣜦
檥	艤 𭩚 㩘
檦	㯹
檰	𰘣 㰃
檲	𣑝
檵	𪲛
檷	鈮 𣐐 鑈
檹	𣚂
檽	𣚐
檿	𰗜
櫅	𪲎
櫋	𣝼
櫍	𬃊
櫎	𰗓
櫏	𣘝 𰗬 杄
櫑	鑘
櫠	𪲮
櫡	𣃈 𨮿 鐯
櫢	𰘸
櫩	𰘠
櫯	𰘶
櫲	𣛿
櫴	𰘳
櫶	𬃫
櫹	𰘩
欂	𦼭 榑 𣝍
欃	𣝊 㸥 𣗸
欆	𢅻
欇	𣠞 𪳍
欐	𪲔
欑	𪴙 櫕
欘	𣚚 斸
欙	樏
欚	𦫈
欜	𣡪
